timestamp,Open,High,Low,Close,Volume
2024-02-25 02:25:00-05:00,51689.15,51722.0,51670.48,51710.93,8.150206869999996
2024-02-25 02:30:00-05:00,51690.2,51740.0,51681.89,51715.1,8.689123509999998
2024-02-25 02:35:00-05:00,51715.1,51739.0,51697.26,51720.38,10.175253689999998
2024-02-25 02:40:00-05:00,51720.38,51750.0,51711.47,51735.65,4.31967576
2024-02-25 02:45:00-05:00,51735.65,51778.0,51719.9,51751.84,8.01090425
2024-02-25 02:50:00-05:00,51751.83,51784.0,51743.47,51750.83,7.4568096200000005
2024-02-25 02:55:00-05:00,51754.21,51775.0,51684.52,51721.61,17.5113823
2024-02-25 03:00:00-05:00,51722.1,51734.99,51690.01,51710.14,13.444740379999999
2024-02-25 03:05:00-05:00,51722.0,51730.0,51701.38,51710.82,3.459682360000001
2024-02-25 03:10:00-05:00,51711.5,51749.42,51710.13,51748.33,9.37640154
2024-02-25 03:15:00-05:00,51722.4,51784.04,51722.4,51779.88,11.375761589999996
2024-02-25 03:20:00-05:00,51779.88,51798.0,51738.69,51743.73,10.347845429999998
2024-02-25 03:25:00-05:00,51743.73,51771.0,51725.17,51728.68,9.118605969999996
2024-02-25 03:30:00-05:00,51728.67,51765.0,51690.86,51695.27,15.741521630000001
2024-02-25 03:35:00-05:00,51695.28,51734.5,51670.6,51697.73,22.28920669
2024-02-25 03:40:00-05:00,51697.73,51737.0,51657.33,51663.18,6.3842900799999995
2024-02-25 03:45:00-05:00,51663.18,51709.0,51622.01,51627.04,17.734693999999998
2024-02-25 03:50:00-05:00,51631.01,51667.0,51591.73,51592.6,13.797528139999995
2024-02-25 03:55:00-05:00,51594.22,51651.0,51580.01,51603.05,6.787548839999999
2024-02-25 04:00:00-05:00,51626.7,51652.0,51590.63,51606.46,10.0314456
2024-02-25 04:05:00-05:00,51606.46,51639.0,51530.52,51542.69,16.894175219999997
2024-02-25 04:10:00-05:00,51543.66,51611.0,51530.92,51583.72,6.90215316
2024-02-25 04:15:00-05:00,51583.72,51614.0,51569.48,51583.11,17.90587268
2024-02-25 04:20:00-05:00,51570.0,51606.0,51540.63,51559.24,9.98571104
2024-02-25 04:25:00-05:00,51559.25,51600.0,51541.66,51595.65,5.07819944
2024-02-25 04:30:00-05:00,51600.0,51627.0,51555.3,51582.2,16.8162693
2024-02-25 04:35:00-05:00,51579.73,51649.0,51562.1,51601.1,19.644867190000003
2024-02-25 04:40:00-05:00,51601.1,51690.0,51601.0,51634.83,18.345756530000003
2024-02-25 04:45:00-05:00,51634.91,51673.0,51601.0,51601.0,6.262549959999999
2024-02-25 04:50:00-05:00,51601.1,51673.0,51601.0,51633.81,4.00249728
2024-02-25 04:55:00-05:00,51633.81,51674.0,51601.0,51634.74,5.84923104
2024-02-25 05:00:00-05:00,51607.1,51682.0,51607.0,51644.06,6.55330087
2024-02-25 05:05:00-05:00,51644.07,51684.0,51640.2,51640.4,5.5172291300000005
2024-02-25 05:10:00-05:00,51640.4,51686.0,51640.3,51686.0,5.489398440000001
2024-02-25 05:15:00-05:00,51664.54,51690.0,51611.01,51618.24,9.37255104
2024-02-25 05:20:00-05:00,51618.62,51657.0,51597.91,51616.1,7.5789291400000005
2024-02-25 05:25:00-05:00,51620.14,51650.0,51558.02,51577.18,18.202447229999994
2024-02-25 05:30:00-05:00,51576.72,51630.0,51574.33,51599.32,8.81249437
2024-02-25 05:35:00-05:00,51601.68,51639.0,51587.33,51590.87,3.79448947
2024-02-25 05:40:00-05:00,51590.87,51643.0,51590.87,51594.6,3.3852855100000006
2024-02-25 05:45:00-05:00,51595.85,51637.0,51576.7,51584.3,7.08754741
2024-02-25 05:50:00-05:00,51581.5,51628.0,51549.69,51575.48,6.89670849
2024-02-25 05:55:00-05:00,51568.3,51610.0,51568.3,51574.81,4.155367420000001
2024-02-25 06:00:00-05:00,51569.4,51602.0,51552.37,51581.11,9.561038270000003
2024-02-25 06:05:00-05:00,51581.03,51627.0,51569.3,51594.7,5.1656118
2024-02-25 06:10:00-05:00,51594.7,51646.0,51569.4,51614.72,8.13157411
2024-02-25 06:15:00-05:00,51614.72,51675.0,51596.8,51611.81,7.969994289999999
2024-02-25 06:20:00-05:00,51610.52,51686.0,51600.2,51664.66,26.24472553999998
2024-02-25 06:25:00-05:00,51686.0,51692.0,51652.0,51688.01,16.080472949999997
2024-02-25 06:30:00-05:00,51688.0,51695.4,51652.43,51662.49,6.1046953099999985
2024-02-25 06:35:00-05:00,51661.8,51697.0,51502.1,51644.35,124.52191816999994
2024-02-25 06:40:00-05:00,51644.35,51697.0,51643.2,51696.0,7.765664879999999
2024-02-25 06:45:00-05:00,51681.45,51710.96,51643.2,51645.04,26.941024699999996
2024-02-25 06:50:00-05:00,51645.05,51701.0,51636.0,51651.0,20.310019259999997
2024-02-25 06:55:00-05:00,51650.89,51699.0,51636.1,51641.5,7.992094620000001
2024-02-25 07:00:00-05:00,51642.02,51685.0,51632.38,51664.18,13.783411759999996
2024-02-25 07:05:00-05:00,51664.04,51666.0,51622.37,51625.0,9.18734625
2024-02-25 07:10:00-05:00,51630.28,51654.0,51604.85,51634.7,7.69908734
2024-02-25 07:15:00-05:00,51634.36,51645.0,51614.4,51640.24,6.748154380000001
2024-02-25 07:20:00-05:00,51640.07,51645.0,51589.03,51593.03,4.24478498
2024-02-25 07:25:00-05:00,51593.99,51637.0,51582.0,51600.39,13.329085019999999
2024-02-25 07:30:00-05:00,51600.55,51631.0,51578.78,51594.21,4.09767288
2024-02-25 07:35:00-05:00,51591.65,51631.0,51575.4,51585.34,3.9375604200000005
2024-02-25 07:40:00-05:00,51585.34,51618.0,51584.0,51594.76,4.8999631
2024-02-25 07:45:00-05:00,51594.75,51636.0,51584.1,51632.97,29.293693250000004
2024-02-25 07:50:00-05:00,51632.59,51643.0,51586.3,51635.27,9.717912989999999
2024-02-25 07:55:00-05:00,51633.6,51682.0,51586.4,51622.2,7.003675489999998
2024-02-25 08:00:00-05:00,51622.2,51701.0,51622.2,51688.0,13.428343509999996
2024-02-25 08:05:00-05:00,51688.0,51688.0,51640.29,51642.42,10.504864450000001
2024-02-25 08:10:00-05:00,51641.09,51675.0,51564.88,51581.65,12.07159776
2024-02-25 08:15:00-05:00,51581.65,51622.0,51573.37,51584.04,5.3903758999999996
2024-02-25 08:20:00-05:00,51584.04,51609.0,51547.29,51569.8,15.199637329999996
2024-02-25 08:25:00-05:00,51574.14,51631.0,51566.1,51566.2,7.800805460000001
2024-02-25 08:30:00-05:00,51566.2,51682.0,51566.2,51640.08,5.7972098899999995
2024-02-25 08:35:00-05:00,51645.33,51667.0,51629.0,51655.03,9.396851289999999
2024-02-25 08:40:00-05:00,51655.03,51694.0,51634.3,51679.99,8.42858915
2024-02-25 08:45:00-05:00,51679.99,51700.0,51627.8,51646.5,16.56383886
2024-02-25 08:50:00-05:00,51676.95,51692.0,51619.65,51633.41,9.829110019999998
2024-02-25 08:55:00-05:00,51660.0,51660.0,51595.7,51612.76,13.649674459999998
2024-02-25 09:00:00-05:00,51612.76,51637.0,51600.0,51612.83,6.4959365
2024-02-25 09:05:00-05:00,51612.84,51642.0,51605.44,51633.7,8.52510294
2024-02-25 09:10:00-05:00,51633.69,51651.0,51612.3,51637.68,15.90377561
2024-02-25 09:15:00-05:00,51637.71,51654.0,51614.67,51628.6,6.621991009999999
2024-02-25 09:20:00-05:00,51628.29,51700.0,51605.8,51661.57,15.902069920000002
2024-02-25 09:25:00-05:00,51661.56,51681.0,51621.5,51641.28,5.175493060000001
2024-02-25 09:30:00-05:00,51641.27,51708.1,51600.0,51684.2,20.205494119999994
2024-02-25 09:35:00-05:00,51684.21,51751.17,51652.99,51718.86,38.744559779999996
2024-02-25 09:40:00-05:00,51714.84,51781.87,51688.46,51757.39,38.630399710000006
2024-02-25 09:45:00-05:00,51759.35,51790.56,51705.78,51754.9,38.51018776999999
2024-02-25 09:50:00-05:00,51757.51,51785.99,51727.22,51755.0,24.079024309999987
2024-02-25 09:55:00-05:00,51746.69,51770.0,51695.72,51739.5,20.357173009999997
2024-02-25 10:00:00-05:00,51739.6,51770.0,51701.54,51725.1,13.241801330000001
2024-02-25 10:05:00-05:00,51725.1,51761.0,51704.81,51737.91,6.021976410000001
2024-02-25 10:10:00-05:00,51737.91,51777.0,51731.6,51766.4,12.631696300000002
2024-02-25 10:15:00-05:00,51766.35,51776.0,51658.65,51666.4,17.336452899999998
2024-02-25 10:20:00-05:00,51667.92,51748.0,51667.92,51724.14,12.9892554
2024-02-25 10:25:00-05:00,51721.33,51752.0,51684.56,51695.48,8.342604109999998
2024-02-25 10:30:00-05:00,51710.1,51732.0,51661.22,51693.01,6.67925214
2024-02-25 10:35:00-05:00,51700.09,51724.0,51583.15,51603.22,23.00807513999998
2024-02-25 10:40:00-05:00,51597.85,51632.4,51522.93,51557.78,33.17994608000001
2024-02-25 10:45:00-05:00,51557.57,51569.0,51435.07,51498.75,53.77848460999999
2024-02-25 10:50:00-05:00,51498.75,51591.0,51479.8,51505.62,34.50663906999999
2024-02-25 10:55:00-05:00,51505.61,51535.0,51462.7,51526.56,23.09871589999999
2024-02-25 11:00:00-05:00,51502.9,51560.0,51430.0,51484.19,65.14095211999997
2024-02-25 11:05:00-05:00,51482.86,51559.0,51421.6,51539.88,51.62140792999997
2024-02-25 11:10:00-05:00,51539.87,51609.0,51531.51,51588.18,17.05270635
2024-02-25 11:15:00-05:00,51588.76,51631.0,51572.4,51608.0,10.618954719999998
2024-02-25 11:20:00-05:00,51586.94,51593.3,51502.02,51548.0,19.066689489999998
2024-02-25 11:25:00-05:00,51514.88,51547.0,51450.58,51492.0,21.00119462
2024-02-25 11:30:00-05:00,51458.4,51491.0,51343.09,51393.77,88.97894830000006
2024-02-25 11:35:00-05:00,51366.5,51439.0,51330.78,51361.11,45.23995652999999
2024-02-25 11:40:00-05:00,51361.05,51397.0,51307.39,51357.78,37.54421930999999
2024-02-25 11:45:00-05:00,51359.21,51369.0,51275.01,51308.1,37.60773228999999
2024-02-25 11:50:00-05:00,51360.54,51423.0,51319.11,51403.62,45.006595279999985
2024-02-25 11:55:00-05:00,51401.39,51423.0,51367.0,51369.86,10.371161299999999
2024-02-25 12:00:00-05:00,51369.5,51412.0,51369.4,51376.5,16.40836961999999
2024-02-25 12:05:00-05:00,51389.93,51417.0,51352.47,51354.43,14.868820509999999
2024-02-25 12:10:00-05:00,51353.82,51403.0,51353.82,51377.76,21.37081934
2024-02-25 12:15:00-05:00,51377.74,51484.0,51376.4,51471.36,20.761813869999994
2024-02-25 12:20:00-05:00,51471.36,51484.0,51436.68,51444.17,8.60311198
2024-02-25 12:25:00-05:00,51478.0,51478.0,51422.04,51431.19,11.53513432
2024-02-25 12:30:00-05:00,51431.19,51481.69,51418.72,51477.16,12.801749010000002
2024-02-25 12:35:00-05:00,51477.16,51503.0,51440.4,51479.06,9.778782519999998
2024-02-25 12:40:00-05:00,51479.06,51518.0,51445.5,51497.38,12.38286558
2024-02-25 12:45:00-05:00,51497.38,51556.0,51472.9,51538.2,21.90631605
2024-02-25 12:50:00-05:00,51538.2,51574.97,51520.9,51555.67,24.556905580000002
2024-02-25 12:55:00-05:00,51555.62,51563.0,51541.15,51558.76,15.389715529999993
2024-02-25 13:00:00-05:00,51547.7,51575.0,51547.7,51569.94,12.054128019999999
2024-02-25 13:05:00-05:00,51564.9,51570.0,51536.49,51548.89,25.51682272999999
2024-02-25 13:10:00-05:00,51548.2,51563.0,51494.92,51514.65,19.430006139999996
2024-02-25 13:15:00-05:00,51517.65,51542.96,51508.1,51537.24,21.10368983
2024-02-25 13:20:00-05:00,51537.27,51552.0,51514.29,51543.34,14.36609702
2024-02-25 13:25:00-05:00,51543.33,51543.33,51512.58,51512.58,7.958625249999999
2024-02-25 13:30:00-05:00,51511.95,51531.36,51491.27,51528.3,14.259581049999996
2024-02-25 13:35:00-05:00,51530.0,51551.0,51522.76,51531.2,14.633451709999996
2024-02-25 13:40:00-05:00,51535.67,51554.97,51532.04,51551.1,6.002486090000001
2024-02-25 13:45:00-05:00,51550.59,51563.0,51518.47,51534.55,39.94533135
2024-02-25 13:50:00-05:00,51534.55,51563.0,51534.54,51548.96,22.956695349999997
2024-02-25 13:55:00-05:00,51548.95,51582.86,51542.25,51581.09,14.493160249999994
2024-02-25 14:00:00-05:00,51581.05,51597.01,51543.06,51546.64,20.682072769999998
2024-02-25 14:05:00-05:00,51546.81,51571.26,51520.01,51545.97,19.525722039999998
2024-02-25 14:10:00-05:00,51544.19,51566.37,51527.54,51563.49,14.389025750000002
2024-02-25 14:15:00-05:00,51546.3,51564.91,51512.0,51533.54,12.387540990000002
2024-02-25 14:20:00-05:00,51533.54,51545.22,51501.57,51529.92,20.481873889999992
2024-02-25 14:25:00-05:00,51529.92,51701.0,51515.0,51647.0,107.49673638000007
2024-02-25 14:30:00-05:00,51659.42,51705.18,51644.0,51704.5,35.330122159999995
2024-02-25 14:35:00-05:00,51701.42,51706.28,51667.0,51690.57,37.84449079999999
2024-02-25 14:40:00-05:00,51690.81,51723.76,51680.0,51707.78,20.948903280000003
2024-02-25 14:45:00-05:00,51710.18,51746.83,51661.0,51685.36,19.093366160000002
2024-02-25 14:50:00-05:00,51685.36,51699.36,51652.0,51679.9,16.62102271
2024-02-25 14:55:00-05:00,51683.8,51715.0,51652.0,51667.5,14.049009949999997
2024-02-25 15:00:00-05:00,51666.6,51728.34,51656.0,51723.59,26.868446419999998
2024-02-25 15:05:00-05:00,51722.15,51837.63,51683.1,51830.61,80.45520772999998
2024-02-25 15:10:00-05:00,51779.9,51912.48,51741.0,51900.83,212.57781190999998
2024-02-25 15:15:00-05:00,51862.9,51967.82,51817.0,51896.1,96.85898404999996
2024-02-25 15:20:00-05:00,51896.1,51950.7,51844.71,51938.79,69.15020638000001
2024-02-25 15:25:00-05:00,51930.26,51967.82,51887.22,51921.6,44.94903091999996
2024-02-25 15:30:00-05:00,51907.64,51921.5,51821.68,51856.7,36.69666425000001
2024-02-25 15:35:00-05:00,51856.7,51859.4,51739.38,51808.14,91.2271307300001
2024-02-25 15:40:00-05:00,51808.15,51818.68,51772.0,51810.8,20.537522779999996
2024-02-25 15:45:00-05:00,51810.79,51823.19,51760.93,51773.97,17.635979530000004
2024-02-25 15:50:00-05:00,51772.9,51799.0,51705.87,51708.42,55.89540491000002
2024-02-25 15:55:00-05:00,51709.33,51760.0,51702.17,51730.35,21.998416879999986
2024-02-25 16:00:00-05:00,51730.1,51770.0,51704.23,51763.5,17.574899749999997
2024-02-25 16:05:00-05:00,51761.22,51774.87,51708.62,51726.83,15.259900499999997
2024-02-25 16:10:00-05:00,51726.84,51753.92,51714.94,51738.5,8.879565970000002
2024-02-25 16:15:00-05:00,51738.51,51756.86,51664.66,51688.46,41.73073407999999
2024-02-25 16:20:00-05:00,51687.82,51688.43,51637.0,51650.87,14.286886709999996
2024-02-25 16:25:00-05:00,51648.81,51709.49,51643.0,51675.39,12.362059609999996
2024-02-25 16:30:00-05:00,51675.39,51764.35,51672.0,51735.94,72.96071344000003
2024-02-25 16:35:00-05:00,51736.02,51751.75,51700.0,51706.0,18.31827219999999
2024-02-25 16:40:00-05:00,51709.27,51729.37,51704.0,51719.35,10.36218348
2024-02-25 16:45:00-05:00,51719.35,51747.99,51712.0,51733.3,14.591581889999993
2024-02-25 16:50:00-05:00,51733.29,51747.0,51714.72,51735.94,25.29904096999999
2024-02-25 16:55:00-05:00,51737.8,51790.43,51716.9,51768.76,38.40022611999998
2024-02-25 17:00:00-05:00,51768.2,51773.44,51711.79,51752.39,16.286315829999992
2024-02-25 17:05:00-05:00,51752.33,51764.55,51745.97,51758.73,13.465986299999999
2024-02-25 17:10:00-05:00,51758.73,51764.0,51639.8,51737.29,77.46768617999997
2024-02-25 17:15:00-05:00,51737.3,51832.05,51699.5,51820.18,10.377943349999999
2024-02-25 17:20:00-05:00,51820.17,51862.31,51776.9,51836.86,38.531510669999946
2024-02-25 17:25:00-05:00,51835.85,51863.81,51806.0,51823.39,13.774271069999998
2024-02-25 17:30:00-05:00,51835.1,51920.4,51806.0,51855.53,81.11609644999999
2024-02-25 17:35:00-05:00,51854.2,51868.02,51836.0,51858.1,15.873169679999997
2024-02-25 17:40:00-05:00,51860.97,51883.89,51845.0,51865.28,36.08060043999998
2024-02-25 17:45:00-05:00,51865.16,51866.29,51845.0,51859.85,16.81563599
2024-02-25 17:50:00-05:00,51859.85,51866.2,51729.59,51731.3,25.364433719999994
2024-02-25 17:55:00-05:00,51731.31,51744.9,51676.0,51703.46,11.979220309999999
2024-02-25 18:00:00-05:00,51704.83,51791.82,51693.0,51787.16,37.895474259999965
2024-02-25 18:05:00-05:00,51785.62,51807.04,51758.2,51787.35,34.29961004
2024-02-25 18:10:00-05:00,51784.36,51806.88,51701.44,51709.75,12.325412089999999
2024-02-25 18:15:00-05:00,51706.11,51742.1,51666.0,51707.67,24.31906554999999
2024-02-25 18:20:00-05:00,51707.9,51731.16,51680.79,51730.08,52.08072397999998
2024-02-25 18:25:00-05:00,51730.07,51746.99,51721.3,51743.76,11.150929499999998
2024-02-25 18:30:00-05:00,51743.8,51785.21,51733.8,51770.02,25.819888519999996
2024-02-25 18:35:00-05:00,51768.19,51782.06,51741.0,51766.93,10.36509492
2024-02-25 18:40:00-05:00,51766.92,51783.2,51744.0,51766.01,8.66648759
2024-02-25 18:45:00-05:00,51770.1,51770.1,51747.83,51749.4,8.00768484
2024-02-25 18:50:00-05:00,51749.41,51761.09,51726.01,51742.34,12.790900129999997
2024-02-25 18:55:00-05:00,51744.16,51750.3,51715.0,51731.0,8.663395379999999
2024-02-25 19:00:00-05:00,51733.8,51738.4,51687.17,51692.92,22.81819394
2024-02-25 19:05:00-05:00,51692.9,51726.2,51686.65,51693.49,19.65134098
2024-02-25 19:10:00-05:00,51693.48,51700.0,51600.0,51640.46,115.83885406999997
2024-02-25 19:15:00-05:00,51642.0,51764.58,51617.04,51717.47,96.38401306
2024-02-25 19:20:00-05:00,51716.4,51772.04,51683.1,51717.27,46.67090871999999
2024-02-25 19:25:00-05:00,51719.0,51752.71,51686.8,51698.7,90.17653503000003
2024-02-25 19:30:00-05:00,51705.39,51773.58,51670.71,51754.0,54.793167369999985
2024-02-25 19:35:00-05:00,51767.77,51799.52,51711.0,51750.57,53.070241109999984
2024-02-25 19:40:00-05:00,51753.75,51776.9,51700.0,51708.22,36.15453293999998
2024-02-25 19:45:00-05:00,51711.38,51716.37,51673.0,51707.76,34.22677864999999
2024-02-25 19:50:00-05:00,51707.76,51737.68,51686.0,51701.88,35.121293779999995
2024-02-25 19:55:00-05:00,51702.73,51704.68,51664.71,51680.38,23.72845983999999
2024-02-25 20:00:00-05:00,51700.0,51704.81,51653.0,51685.0,43.30624191999997
2024-02-25 20:05:00-05:00,51685.0,51711.45,51655.0,51663.07,35.57239101999998
2024-02-25 20:10:00-05:00,51663.06,51664.1,51540.44,51543.04,55.08542862999998
2024-02-25 20:15:00-05:00,51544.82,51592.53,51530.6,51566.29,36.85465993999999
2024-02-25 20:20:00-05:00,51568.76,51616.64,51525.16,51535.83,45.92230777999999
2024-02-25 20:25:00-05:00,51535.83,51561.45,51525.0,51535.08,31.380991630000008
2024-02-25 20:30:00-05:00,51532.94,51561.45,51495.99,51522.83,47.75048805999999
2024-02-25 20:35:00-05:00,51523.31,51529.0,51497.63,51512.9,26.451606659999996
2024-02-25 20:40:00-05:00,51513.0,51549.76,51503.17,51548.27,29.365709099999986
2024-02-25 20:45:00-05:00,51543.34,51569.76,51503.49,51508.0,29.270404329999984
2024-02-25 20:50:00-05:00,51509.92,51521.0,51497.64,51504.06,19.71123458
2024-02-25 20:55:00-05:00,51504.06,51523.0,51470.0,51474.14,28.20191739
2024-02-25 21:00:00-05:00,51503.1,51511.04,51474.13,51498.31,34.53385170999999
2024-02-25 21:05:00-05:00,51498.3,51511.0,51474.71,51484.23,25.38281692999999
2024-02-25 21:10:00-05:00,51484.23,51553.0,51450.02,51542.14,52.657221360000015
2024-02-25 21:15:00-05:00,51539.69,51557.0,51483.54,51490.89,23.47268373
2024-02-25 21:20:00-05:00,51491.32,51524.0,51463.23,51468.16,15.522761209999999
2024-02-25 21:25:00-05:00,51466.29,51513.0,51426.9,51438.79,18.476708319999993
2024-02-25 21:30:00-05:00,51438.8,51500.0,51434.75,51462.92,11.701441529999999
2024-02-25 21:35:00-05:00,51462.93,51492.0,51439.98,51453.58,21.75210397
2024-02-25 21:40:00-05:00,51453.58,51546.0,51453.58,51508.23,14.42999377
2024-02-25 21:45:00-05:00,51506.69,51546.0,51468.38,51487.39,13.49712863
2024-02-25 21:50:00-05:00,51485.55,51521.0,51434.52,51446.77,34.116912049999975
2024-02-25 21:55:00-05:00,51446.37,51480.0,51428.63,51434.34,22.486568520000002
2024-02-25 22:00:00-05:00,51466.0,51494.0,51432.43,51438.46,19.236270350000005
2024-02-25 22:05:00-05:00,51438.46,51475.0,51404.0,51429.36,16.364711250000003
2024-02-25 22:10:00-05:00,51445.4,51477.0,51429.35,51448.38,12.602603919999998
2024-02-25 22:15:00-05:00,51448.38,51537.0,51447.6,51537.0,11.202983959999994
2024-02-25 22:20:00-05:00,51512.54,51537.0,51471.01,51489.77,16.289027109999992
2024-02-25 22:25:00-05:00,51505.0,51548.0,51481.97,51521.82,12.667664269999996
2024-02-25 22:30:00-05:00,51521.82,51552.0,51484.4,51528.04,10.224339180000003
2024-02-25 22:35:00-05:00,51526.17,51554.0,51477.76,51517.0,8.380605529999997
2024-02-25 22:40:00-05:00,51517.0,51525.0,51482.68,51494.7,9.27502662
2024-02-25 22:45:00-05:00,51494.7,51528.0,51474.35,51495.8,16.49685543
2024-02-25 22:50:00-05:00,51495.79,51529.0,51485.51,51492.99,13.14116674
2024-02-25 22:55:00-05:00,51492.99,51586.0,51490.68,51561.58,26.94796038999999
2024-02-25 23:00:00-05:00,51561.58,51593.0,51518.09,51527.48,29.724056979999993
2024-02-25 23:05:00-05:00,51527.94,51607.0,51523.01,51529.94,68.24379116000001
2024-02-25 23:10:00-05:00,51529.96,51566.0,51520.01,51524.81,13.437948129999995
2024-02-25 23:15:00-05:00,51520.03,51565.0,51506.31,51506.31,12.527154289999995
2024-02-25 23:20:00-05:00,51509.27,51559.0,51483.78,51488.48,11.858568269999992
2024-02-25 23:25:00-05:00,51488.48,51526.0,51476.01,51517.0,11.345568199999999
2024-02-25 23:30:00-05:00,51480.43,51524.0,51476.15,51493.0,16.195720930000004
2024-02-25 23:35:00-05:00,51496.0,51549.0,51478.08,51493.1,10.79454181
2024-02-25 23:40:00-05:00,51513.21,51561.0,51493.0,51516.44,9.34846843
2024-02-25 23:45:00-05:00,51516.42,51574.0,51493.1,51510.37,14.776263859999998
2024-02-25 23:50:00-05:00,51503.11,51572.0,51503.11,51530.51,8.72776644
2024-02-25 23:55:00-05:00,51530.5,51576.0,51500.0,51539.21,18.463477349999998
2024-02-26 00:00:00-05:00,51538.1,51599.0,51538.1,51544.56,17.666719909999998
2024-02-26 00:05:00-05:00,51546.34,51595.0,51539.38,51547.01,14.209862579999998
2024-02-26 00:10:00-05:00,51547.01,51584.0,51525.38,51526.82,10.702595919999998
2024-02-26 00:15:00-05:00,51527.54,51561.0,51489.23,51514.37,21.83286702
2024-02-26 00:20:00-05:00,51514.37,51546.0,51481.56,51490.23,9.217590249999997
2024-02-26 00:25:00-05:00,51488.59,51525.0,51427.62,51453.3,16.564489870000003
2024-02-26 00:30:00-05:00,51453.29,51543.0,51433.06,51525.29,16.11156256
2024-02-26 00:35:00-05:00,51528.77,51586.0,51518.87,51575.0,21.247860489999994
2024-02-26 00:40:00-05:00,51542.11,51598.0,51529.2,51577.03,17.752918239999996
2024-02-26 00:45:00-05:00,51577.03,51621.0,51536.1,51598.26,13.01454037
2024-02-26 00:50:00-05:00,51598.26,51619.0,51571.82,51571.82,4.7381113699999995
2024-02-26 00:55:00-05:00,51571.84,51598.0,51557.99,51572.91,4.490758329999999
2024-02-26 01:00:00-05:00,51572.91,51612.0,51572.91,51601.19,8.178584859999999
2024-02-26 01:05:00-05:00,51601.19,51628.0,51559.01,51573.44,8.169346930000001
2024-02-26 01:10:00-05:00,51571.75,51601.0,51531.8,51544.31,42.144544240000016
2024-02-26 01:15:00-05:00,51544.68,51566.0,51509.9,51517.16,65.21081372999998
2024-02-26 01:20:00-05:00,51517.54,51552.0,51500.0,51511.38,41.07473866
2024-02-26 01:25:00-05:00,51510.6,51539.0,51490.77,51512.03,6.864618319999998
2024-02-26 01:30:00-05:00,51510.63,51539.0,51494.75,51498.88,4.73907136
2024-02-26 01:35:00-05:00,51498.86,51532.0,51493.89,51495.42,2.86181054
2024-02-26 01:40:00-05:00,51495.93,51532.0,51491.83,51500.87,6.190267879999999
2024-02-26 01:45:00-05:00,51498.47,51542.0,51498.34,51536.86,13.517563299999997
2024-02-26 01:50:00-05:00,51536.52,51550.0,51494.99,51501.17,5.783464680000001
2024-02-26 01:55:00-05:00,51501.16,51551.0,51501.0,51506.3,20.239137369999995
2024-02-26 02:00:00-05:00,51506.4,51550.0,51470.55,51481.38,10.75334771
2024-02-26 02:05:00-05:00,51481.38,51508.0,51455.07,51456.2,10.686439319999998
2024-02-26 02:10:00-05:00,51464.5,51487.0,51430.24,51442.86,19.736524419999995
2024-02-26 02:15:00-05:00,51442.85,51480.0,51412.44,51445.27,25.41461183
2024-02-26 02:20:00-05:00,51472.0,51481.0,51436.52,51444.97,15.330312689999996
2024-02-26 02:25:00-05:00,51444.96,51474.0,51422.39,51422.39,7.733874150000001
2024-02-26 02:30:00-05:00,51460.0,51460.0,51383.04,51394.51,19.858394649999997
2024-02-26 02:35:00-05:00,51394.51,51428.0,51337.93,51341.97,64.15224825000003
2024-02-26 02:40:00-05:00,51341.98,51397.4,51321.88,51331.35,29.556082119999992
2024-02-26 02:45:00-05:00,51337.73,51403.0,51336.67,51367.99,25.102511459999995
2024-02-26 02:50:00-05:00,51367.66,51388.0,51315.46,51323.6,13.49118829
2024-02-26 02:55:00-05:00,51315.58,51349.0,51286.34,51289.6,27.916081059999996
2024-02-26 03:00:00-05:00,51301.1,51350.0,51286.01,51328.83,28.278193139999992
2024-02-26 03:05:00-05:00,51329.28,51362.0,51304.24,51304.24,15.421550469999996
2024-02-26 03:10:00-05:00,51304.25,51336.0,51288.79,51320.6,11.205739749999994
2024-02-26 03:15:00-05:00,51290.68,51359.0,51264.62,51309.59,78.11016964999997
2024-02-26 03:20:00-05:00,51317.5,51362.0,51308.0,51342.64,15.384360659999997
2024-02-26 03:25:00-05:00,51317.5,51388.08,51317.5,51385.8,63.812024160000064
2024-02-26 03:30:00-05:00,51382.22,51386.44,51329.21,51354.65,16.694273559999992
2024-02-26 03:35:00-05:00,51356.61,51364.0,51320.05,51358.5,4.57837204
2024-02-26 03:40:00-05:00,51323.3,51358.5,51280.61,51283.72,17.81155051999999
2024-02-26 03:45:00-05:00,51283.72,51330.78,51269.01,51285.81,13.689277760000001
2024-02-26 03:50:00-05:00,51283.91,51302.4,51256.53,51292.0,21.4780558
2024-02-26 03:55:00-05:00,51292.15,51303.0,51253.46,51271.0,24.800538589999995
2024-02-26 04:00:00-05:00,51300.1,51300.1,51250.01,51288.0,9.840773149999999
2024-02-26 04:05:00-05:00,51281.54,51300.1,51253.68,51281.0,14.494888389999998
2024-02-26 04:10:00-05:00,51277.77,51314.4,51203.01,51300.0,233.5688149300003
2024-02-26 04:15:00-05:00,51309.95,51309.95,51138.21,51147.14,82.51968423999999
2024-02-26 04:20:00-05:00,51159.7,51183.3,51050.0,51176.67,60.72576339999999
2024-02-26 04:25:00-05:00,51176.67,51189.3,51056.26,51060.41,40.353419960000025
