timestamp,Open,High,Low,Close,Volume
2024-02-27 22:50:00-05:00,3247.72,3252.65,3242.8,3251.32,231.99422624000005
2024-02-27 22:55:00-05:00,3251.39,3252.22,3246.4,3251.2,122.60176312999997
2024-02-27 23:00:00-05:00,3251.42,3253.02,3243.1,3251.47,336.75178396999996
2024-02-27 23:05:00-05:00,3251.69,3257.91,3247.7,3254.76,333.9592519000001
2024-02-27 23:10:00-05:00,3254.68,3258.82,3249.6,3256.91,198.48967075999997
2024-02-27 23:15:00-05:00,3257.17,3258.28,3249.2,3257.2,188.40931488000004
2024-02-27 23:20:00-05:00,3258.17,3267.39,3253.6,3266.45,455.20823008
2024-02-27 23:25:00-05:00,3266.28,3268.5,3261.2,3268.38,303.99890528000003
2024-02-27 23:30:00-05:00,3268.24,3270.91,3261.8,3265.14,405.05305131
2024-02-27 23:35:00-05:00,3264.9,3265.59,3256.6,3262.88,547.32093354
2024-02-27 23:40:00-05:00,3262.74,3267.55,3259.1,3264.98,348.16122634999994
2024-02-27 23:45:00-05:00,3265.04,3267.68,3261.0,3265.58,479.3928071400002
2024-02-27 23:50:00-05:00,3265.58,3269.92,3261.9,3269.27,183.14413875000002
2024-02-27 23:55:00-05:00,3269.28,3271.89,3263.1,3269.4,453.57407250999984
2024-02-28 00:00:00-05:00,3269.6,3270.0,3260.0,3265.94,226.74683098000006
2024-02-28 00:05:00-05:00,3265.95,3266.11,3256.8,3262.99,418.43898975
2024-02-28 00:10:00-05:00,3262.95,3263.61,3256.0,3256.0,240.82673071
2024-02-28 00:15:00-05:00,3259.9,3260.75,3254.7,3258.19,956.62815603
2024-02-28 00:20:00-05:00,3258.16,3259.09,3252.8,3258.56,1192.84699534
2024-02-28 00:25:00-05:00,3258.56,3263.89,3256.1,3262.15,528.6056623700003
2024-02-28 00:30:00-05:00,3262.16,3269.42,3257.7,3267.42,384.18682699
2024-02-28 00:35:00-05:00,3267.4,3267.59,3258.8,3262.18,280.46993376
2024-02-28 00:40:00-05:00,3262.0,3263.53,3252.5,3260.0,154.42260043
2024-02-28 00:45:00-05:00,3255.7,3261.24,3255.48,3258.51,203.51794481000007
2024-02-28 00:50:00-05:00,3258.35,3259.78,3252.6,3257.05,181.79794905999995
2024-02-28 00:55:00-05:00,3258.27,3260.5,3250.0,3254.44,389.80898608999996
2024-02-28 01:00:00-05:00,3254.43,3258.41,3249.6,3256.88,365.53141979999987
2024-02-28 01:05:00-05:00,3256.77,3260.96,3252.2,3260.35,308.77045445
2024-02-28 01:10:00-05:00,3260.38,3262.0,3255.4,3255.81,485.9218485600001
2024-02-28 01:15:00-05:00,3255.3,3262.34,3250.0,3261.49,341.53404722
2024-02-28 01:20:00-05:00,3261.64,3263.0,3257.69,3258.5,103.28004338
2024-02-28 01:25:00-05:00,3258.3,3259.27,3251.7,3258.13,130.10385527000003
2024-02-28 01:30:00-05:00,3258.19,3259.31,3253.3,3258.36,101.08803489
2024-02-28 01:35:00-05:00,3258.36,3261.9,3256.4,3260.65,58.63415060999999
2024-02-28 01:40:00-05:00,3260.65,3262.97,3256.5,3261.45,179.12301076
2024-02-28 01:45:00-05:00,3261.27,3264.21,3256.4,3257.81,151.12529192999997
2024-02-28 01:50:00-05:00,3257.72,3258.01,3250.6,3255.81,166.85923987000007
2024-02-28 01:55:00-05:00,3258.01,3261.24,3251.2,3261.1,297.0946317900001
2024-02-28 02:00:00-05:00,3261.02,3261.77,3255.9,3260.33,98.00223417000001
2024-02-28 02:05:00-05:00,3260.33,3262.45,3256.7,3261.96,74.82381781
2024-02-28 02:10:00-05:00,3261.96,3267.51,3257.1,3266.84,372.92797554000015
2024-02-28 02:15:00-05:00,3266.84,3269.49,3261.6,3269.25,160.77120853000002
2024-02-28 02:20:00-05:00,3269.22,3270.59,3264.0,3269.78,440.52214123999994
2024-02-28 02:25:00-05:00,3269.78,3275.84,3264.3,3274.47,285.7782097100001
2024-02-28 02:30:00-05:00,3274.84,3276.32,3265.3,3270.94,351.21163384000005
2024-02-28 02:35:00-05:00,3270.94,3278.68,3267.1,3276.86,525.51497948
2024-02-28 02:40:00-05:00,3276.36,3288.55,3274.2,3283.75,2120.62231741
2024-02-28 02:45:00-05:00,3283.43,3294.26,3279.5,3292.61,1184.6661008100004
2024-02-28 02:50:00-05:00,3294.09,3308.26,3287.1,3304.51,3978.2387933400023
2024-02-28 02:55:00-05:00,3303.28,3306.74,3294.1,3305.18,866.26109865
2024-02-28 03:00:00-05:00,3305.34,3317.77,3298.1,3311.69,1864.33106917
2024-02-28 03:05:00-05:00,3310.95,3315.81,3294.9,3301.59,1382.5979744399995
2024-02-28 03:10:00-05:00,3301.27,3305.96,3280.8,3296.61,2314.51037999
2024-02-28 03:15:00-05:00,3296.38,3300.29,3287.4,3295.87,740.3052983299999
2024-02-28 03:20:00-05:00,3298.26,3314.55,3294.7,3309.9,1440.4355366500004
2024-02-28 03:25:00-05:00,3310.08,3317.63,3299.6,3304.56,963.1801875100005
2024-02-28 03:30:00-05:00,3305.1,3305.55,3294.8,3300.74,579.0294350400001
2024-02-28 03:35:00-05:00,3300.74,3304.07,3290.6,3301.75,776.2803321499999
2024-02-28 03:40:00-05:00,3301.85,3309.27,3297.4,3303.49,578.35201944
2024-02-28 03:45:00-05:00,3303.38,3316.4,3300.1,3316.4,700.3487023600001
2024-02-28 03:50:00-05:00,3315.87,3329.0,3307.6,3328.12,2168.34291239
2024-02-28 03:55:00-05:00,3321.5,3336.19,3321.4,3332.96,2249.300838209998
2024-02-28 04:00:00-05:00,3327.9,3333.01,3308.6,3318.87,1560.05166089
2024-02-28 04:05:00-05:00,3319.24,3323.12,3307.9,3320.81,732.82711203
2024-02-28 04:10:00-05:00,3320.64,3330.69,3316.1,3326.34,1029.2454905
2024-02-28 04:15:00-05:00,3326.35,3330.87,3318.6,3320.17,1100.60369859
2024-02-28 04:20:00-05:00,3319.8,3320.42,3304.49,3314.19,820.0692701200003
2024-02-28 04:25:00-05:00,3310.7,3320.0,3310.4,3315.54,251.64726361999993
2024-02-28 04:30:00-05:00,3314.09,3341.99,3314.08,3339.09,1953.0806561599989
2024-02-28 04:35:00-05:00,3339.15,3347.17,3330.9,3346.91,1004.8718931599997
2024-02-28 04:40:00-05:00,3347.0,3348.65,3337.7,3339.87,591.1491414799999
2024-02-28 04:45:00-05:00,3339.87,3358.51,3337.0,3352.2,1000.4496712300006
2024-02-28 04:50:00-05:00,3352.35,3363.71,3348.0,3355.63,1137.2929956000003
2024-02-28 04:55:00-05:00,3355.73,3365.48,3351.7,3361.0,455.6188154800001
2024-02-28 05:00:00-05:00,3361.0,3371.11,3355.0,3364.01,869.6799454899995
2024-02-28 05:05:00-05:00,3364.68,3364.9,3350.1,3352.92,583.6003888600004
2024-02-28 05:10:00-05:00,3352.69,3352.95,3341.0,3347.79,438.2443395999998
2024-02-28 05:15:00-05:00,3346.69,3349.12,3334.3,3345.39,579.9886028599997
2024-02-28 05:20:00-05:00,3345.6,3349.56,3341.1,3344.1,152.63210942999996
2024-02-28 05:25:00-05:00,3343.82,3347.33,3340.8,3345.14,169.93576704999995
2024-02-28 05:30:00-05:00,3345.14,3352.44,3342.0,3352.42,239.08895195
2024-02-28 05:35:00-05:00,3352.72,3353.28,3346.1,3348.94,423.0507226200001
2024-02-28 05:40:00-05:00,3348.53,3349.82,3337.8,3344.34,347.5146440500001
2024-02-28 05:45:00-05:00,3343.33,3354.01,3339.1,3350.45,574.2902804399998
2024-02-28 05:50:00-05:00,3350.97,3352.84,3342.2,3347.18,141.48169526999996
2024-02-28 05:55:00-05:00,3347.17,3350.55,3341.4,3346.54,206.78067813000004
2024-02-28 06:00:00-05:00,3346.45,3350.88,3341.9,3350.47,205.27646859999996
2024-02-28 06:05:00-05:00,3350.0,3350.39,3340.6,3340.7,331.56852290000006
2024-02-28 06:10:00-05:00,3344.12,3346.85,3336.0,3340.81,344.65466269
2024-02-28 06:15:00-05:00,3340.99,3352.16,3338.7,3351.85,163.38112712999998
2024-02-28 06:20:00-05:00,3351.83,3351.83,3340.6,3345.9,149.52303330000004
2024-02-28 06:25:00-05:00,3346.16,3352.88,3344.5,3352.44,232.97806558000008
2024-02-28 06:30:00-05:00,3352.44,3353.5,3343.9,3350.2,710.1297575499999
2024-02-28 06:35:00-05:00,3350.0,3352.76,3330.4,3338.69,797.6394082500001
2024-02-28 06:40:00-05:00,3339.03,3342.33,3314.8,3319.49,1588.5628994900007
2024-02-28 06:45:00-05:00,3319.47,3325.87,3306.4,3314.97,1156.9869512499972
2024-02-28 06:50:00-05:00,3314.98,3315.58,3279.0,3303.7,3307.6433899399985
2024-02-28 06:55:00-05:00,3303.19,3307.96,3286.5,3298.99,1260.5984258199996
2024-02-28 07:00:00-05:00,3298.99,3307.68,3293.6,3306.36,727.5306880500002
2024-02-28 07:05:00-05:00,3306.17,3314.55,3296.4,3298.3,1249.0829191199987
2024-02-28 07:10:00-05:00,3300.27,3312.66,3297.9,3309.08,884.2372102100003
2024-02-28 07:15:00-05:00,3309.07,3313.06,3297.1,3301.62,887.51243887
2024-02-28 07:20:00-05:00,3301.54,3305.2,3294.3,3300.71,1153.40368026
2024-02-28 07:25:00-05:00,3297.4,3308.53,3286.0,3306.46,1315.6145180799995
2024-02-28 07:30:00-05:00,3306.93,3311.34,3298.1,3311.02,313.81971253000006
2024-02-28 07:35:00-05:00,3311.21,3319.72,3303.7,3310.16,975.4010936200003
2024-02-28 07:40:00-05:00,3309.74,3315.72,3303.6,3314.45,634.7089081399997
2024-02-28 07:45:00-05:00,3314.36,3318.1,3307.1,3317.74,326.6515129300001
2024-02-28 07:50:00-05:00,3317.62,3318.86,3310.8,3316.06,354.44587478
2024-02-28 07:55:00-05:00,3316.06,3317.54,3308.2,3315.03,568.25526036
2024-02-28 08:00:00-05:00,3314.87,3319.08,3309.5,3318.96,315.69489457000014
2024-02-28 08:05:00-05:00,3318.4,3338.48,3314.6,3335.0,900.3420745000001
2024-02-28 08:10:00-05:00,3335.0,3341.75,3321.4,3328.47,913.0933415300005
2024-02-28 08:15:00-05:00,3328.51,3337.28,3317.2,3335.35,689.3787982100004
2024-02-28 08:20:00-05:00,3334.11,3349.23,3331.9,3348.59,1692.7729100199986
2024-02-28 08:25:00-05:00,3348.54,3361.41,3328.5,3340.6,1735.323581819998
2024-02-28 08:30:00-05:00,3341.28,3356.38,3331.2,3352.82,1045.2496364900003
2024-02-28 08:35:00-05:00,3352.44,3358.04,3339.6,3349.87,642.3686636
2024-02-28 08:40:00-05:00,3349.75,3354.22,3342.3,3347.69,505.98321813999985
2024-02-28 08:45:00-05:00,3347.46,3353.66,3337.9,3350.77,513.2340057399997
2024-02-28 08:50:00-05:00,3350.68,3354.12,3342.4,3348.45,386.82294260000015
2024-02-28 08:55:00-05:00,3349.0,3359.15,3342.4,3356.7,398.7387148100002
2024-02-28 09:00:00-05:00,3356.56,3366.96,3350.2,3364.4,1254.3191644
2024-02-28 09:05:00-05:00,3364.78,3367.2,3349.1,3363.08,828.6848831900003
2024-02-28 09:10:00-05:00,3363.13,3365.52,3345.4,3351.13,936.8031424400003
2024-02-28 09:15:00-05:00,3350.55,3353.05,3339.0,3348.91,919.0783220600003
2024-02-28 09:20:00-05:00,3349.1,3351.67,3331.2,3344.83,1338.7403732599998
2024-02-28 09:25:00-05:00,3344.68,3344.77,3317.7,3338.66,2741.2515424899993
2024-02-28 09:30:00-05:00,3338.69,3342.18,3317.1,3321.28,946.8706766400003
2024-02-28 09:35:00-05:00,3321.29,3333.87,3321.29,3329.78,899.0858075699997
2024-02-28 09:40:00-05:00,3329.83,3339.54,3325.5,3339.53,484.7247020699999
2024-02-28 09:45:00-05:00,3339.35,3341.04,3328.4,3338.28,554.3382126500001
2024-02-28 09:50:00-05:00,3338.81,3350.88,3337.0,3349.78,1020.5599630900001
2024-02-28 09:55:00-05:00,3349.78,3368.66,3345.2,3358.28,3253.463936859998
2024-02-28 10:00:00-05:00,3357.86,3358.81,3341.1,3346.71,824.0431351600005
2024-02-28 10:05:00-05:00,3347.22,3351.78,3333.0,3351.36,1022.1308960399999
2024-02-28 10:10:00-05:00,3351.37,3370.27,3340.5,3368.49,1178.51794915
2024-02-28 10:15:00-05:00,3369.02,3377.84,3356.9,3368.72,2044.04073389
2024-02-28 10:20:00-05:00,3368.72,3372.85,3353.7,3365.24,763.02055429
2024-02-28 10:25:00-05:00,3365.49,3375.35,3356.3,3364.11,737.0122012900002
2024-02-28 10:30:00-05:00,3364.29,3365.14,3347.6,3355.51,824.80367918
2024-02-28 10:35:00-05:00,3355.51,3360.58,3348.4,3355.46,566.4648869500004
2024-02-28 10:40:00-05:00,3355.33,3356.59,3342.1,3351.54,670.4427660499999
2024-02-28 10:45:00-05:00,3351.35,3359.71,3345.4,3358.37,895.3670071400002
2024-02-28 10:50:00-05:00,3358.58,3359.81,3347.2,3357.29,603.7061365300002
2024-02-28 10:55:00-05:00,3357.12,3359.07,3342.3,3350.82,874.87456587
2024-02-28 11:00:00-05:00,3350.35,3358.08,3344.7,3352.0,894.4650792999998
2024-02-28 11:05:00-05:00,3351.64,3362.5,3345.5,3351.51,967.5216684300004
2024-02-28 11:10:00-05:00,3351.57,3366.22,3346.6,3358.02,1002.1283566400006
2024-02-28 11:15:00-05:00,3358.4,3376.34,3353.5,3374.42,839.2246970199998
2024-02-28 11:20:00-05:00,3374.39,3377.62,3361.8,3373.4,876.0763725800005
2024-02-28 11:25:00-05:00,3373.39,3389.81,3366.7,3383.13,3300.7233575699966
2024-02-28 11:30:00-05:00,3383.1,3397.6,3377.1,3394.52,1538.9473170800006
2024-02-28 11:35:00-05:00,3393.85,3397.32,3379.7,3391.35,1155.5750149900002
2024-02-28 11:40:00-05:00,3391.33,3392.47,3375.3,3385.55,1253.939338699999
2024-02-28 11:45:00-05:00,3385.46,3428.12,3378.4,3411.05,9812.568761690025
2024-02-28 11:50:00-05:00,3410.73,3426.85,3388.4,3422.46,2203.700701949999
2024-02-28 11:55:00-05:00,3422.17,3431.89,3409.0,3426.98,1795.806288509998
2024-02-28 12:00:00-05:00,3428.48,3447.08,3404.4,3444.83,3873.363097450005
2024-02-28 12:05:00-05:00,3444.07,3452.87,3426.6,3447.89,6945.392388090001
2024-02-28 12:10:00-05:00,3447.78,3488.58,3432.8,3481.61,11821.520137400044
2024-02-28 12:15:00-05:00,3482.26,3492.31,3449.0,3475.0,4949.861480529997
2024-02-28 12:20:00-05:00,3473.62,3496.02,3453.3,3465.9,4413.222226810001
2024-02-28 12:25:00-05:00,3473.59,3476.09,3420.0,3426.44,4686.964680830008
2024-02-28 12:30:00-05:00,3428.84,3428.84,3111.0,3321.49,19678.75007208009
2024-02-28 12:35:00-05:00,3321.49,3326.64,3252.92,3302.0,6027.957660859996
2024-02-28 12:40:00-05:00,3311.14,3373.02,3287.1,3365.09,3997.4857344699985
2024-02-28 12:45:00-05:00,3369.25,3370.33,3315.6,3354.03,5007.33606508
2024-02-28 12:50:00-05:00,3354.0,3367.29,3323.4,3344.86,3217.9784013099957
2024-02-28 12:55:00-05:00,3344.89,3354.22,3320.2,3345.34,1333.2335937500002
2024-02-28 13:00:00-05:00,3345.75,3362.9,3305.8,3319.54,2164.304940129998
2024-02-28 13:05:00-05:00,3320.1,3327.97,3280.6,3310.1,3579.0202104300015
2024-02-28 13:10:00-05:00,3310.0,3315.47,3283.4,3313.86,1792.1466872100007
2024-02-28 13:15:00-05:00,3313.86,3315.26,3280.1,3292.97,1801.019519829999
2024-02-28 13:20:00-05:00,3293.01,3294.53,3192.0,3249.37,12797.899809990042
2024-02-28 13:25:00-05:00,3249.39,3275.24,3206.9,3270.28,5951.423880590011
2024-02-28 13:30:00-05:00,3271.73,3290.68,3246.7,3288.2,2306.1658445899984
2024-02-28 13:35:00-05:00,3287.98,3295.59,3265.4,3274.54,1741.5767995600002
2024-02-28 13:40:00-05:00,3274.55,3302.7,3267.2,3287.7,1529.0772014199993
2024-02-28 13:45:00-05:00,3295.76,3314.38,3287.7,3310.98,1120.9458880799993
2024-02-28 13:50:00-05:00,3310.62,3313.86,3288.3,3308.48,1301.0158856099997
2024-02-28 13:55:00-05:00,3308.47,3327.33,3297.4,3320.58,1121.7161928300002
2024-02-28 14:00:00-05:00,3319.79,3333.9,3314.8,3328.39,1090.05653826
2024-02-28 14:05:00-05:00,3329.57,3330.57,3308.6,3318.54,1758.9330522499995
2024-02-28 14:10:00-05:00,3318.54,3322.47,3296.1,3307.0,1755.788519490001
2024-02-28 14:15:00-05:00,3307.3,3329.26,3289.6,3315.47,1131.5477569899997
2024-02-28 14:20:00-05:00,3307.6,3321.12,3302.3,3317.33,1069.7083243900004
2024-02-28 14:25:00-05:00,3317.42,3327.75,3304.4,3325.88,722.2266095800003
2024-02-28 14:30:00-05:00,3325.6,3327.17,3302.9,3312.81,1076.8401977000003
2024-02-28 14:35:00-05:00,3312.94,3313.0,3295.3,3304.56,540.5800348699998
2024-02-28 14:40:00-05:00,3304.88,3307.78,3281.2,3291.4,1922.3443434199994
2024-02-28 14:45:00-05:00,3291.76,3301.63,3270.3,3300.63,1674.8375577400009
2024-02-28 14:50:00-05:00,3300.94,3306.67,3286.6,3304.24,1195.0135601599998
2024-02-28 14:55:00-05:00,3304.47,3306.88,3290.5,3299.93,1097.5240130500001
2024-02-28 15:00:00-05:00,3300.55,3304.08,3282.8,3289.04,1286.2470303000005
2024-02-28 15:05:00-05:00,3288.76,3291.15,3248.9,3272.41,2961.69246793
2024-02-28 15:10:00-05:00,3272.24,3284.04,3265.4,3278.1,826.6761240599999
2024-02-28 15:15:00-05:00,3278.71,3279.43,3257.3,3274.68,966.78203038
2024-02-28 15:20:00-05:00,3275.22,3277.52,3257.2,3266.37,1729.8409481199992
2024-02-28 15:25:00-05:00,3268.01,3273.78,3250.1,3260.14,1354.8642811399993
2024-02-28 15:30:00-05:00,3259.49,3282.77,3255.1,3277.4,1104.23817821
2024-02-28 15:35:00-05:00,3282.33,3286.62,3270.0,3286.46,1232.84194158
2024-02-28 15:40:00-05:00,3286.47,3292.65,3275.2,3280.29,1038.38789464
2024-02-28 15:45:00-05:00,3279.97,3296.79,3275.0,3290.95,906.5642536300002
2024-02-28 15:50:00-05:00,3290.38,3297.72,3281.3,3297.61,548.4565352600001
2024-02-28 15:55:00-05:00,3297.41,3301.11,3288.7,3299.3,1649.1265001199995
2024-02-28 16:00:00-05:00,3299.98,3302.04,3280.9,3291.7,980.0300182900002
2024-02-28 16:05:00-05:00,3292.12,3292.12,3271.3,3276.54,735.4364219900003
2024-02-28 16:10:00-05:00,3276.54,3295.06,3274.1,3292.09,721.4150889800002
2024-02-28 16:15:00-05:00,3291.34,3308.25,3287.1,3305.52,671.4592368500003
2024-02-28 16:20:00-05:00,3307.9,3316.25,3301.7,3312.37,772.1067383400002
2024-02-28 16:25:00-05:00,3312.18,3320.06,3302.0,3319.71,855.87139316
2024-02-28 16:30:00-05:00,3318.92,3324.98,3309.5,3322.06,659.66919565
2024-02-28 16:35:00-05:00,3322.06,3324.11,3311.0,3322.35,756.13841485
2024-02-28 16:40:00-05:00,3322.73,3326.71,3314.9,3322.17,439.6062640500002
2024-02-28 16:45:00-05:00,3322.18,3329.3,3314.6,3325.25,589.5110239300002
2024-02-28 16:50:00-05:00,3325.25,3329.94,3320.2,3325.0,591.93908964
2024-02-28 16:55:00-05:00,3325.0,3327.37,3317.5,3323.85,750.2133762900003
2024-02-28 17:00:00-05:00,3323.46,3331.64,3317.8,3322.8,480.53241943999996
2024-02-28 17:05:00-05:00,3327.17,3339.69,3322.9,3339.07,672.6312918500001
2024-02-28 17:10:00-05:00,3338.66,3341.7,3333.8,3340.84,501.17459436
2024-02-28 17:15:00-05:00,3341.47,3343.28,3331.1,3337.28,830.4757570600001
2024-02-28 17:20:00-05:00,3336.61,3344.5,3328.8,3344.21,501.80948248
2024-02-28 17:25:00-05:00,3344.19,3347.19,3334.8,3344.58,438.92901166999985
2024-02-28 17:30:00-05:00,3344.4,3344.92,3332.3,3332.3,836.6332169399998
2024-02-28 17:35:00-05:00,3336.01,3344.0,3330.8,3342.05,329.30639291
2024-02-28 17:40:00-05:00,3340.0,3342.09,3330.6,3339.78,509.73731895000003
2024-02-28 17:45:00-05:00,3334.0,3340.0,3332.0,3338.43,215.06639206
2024-02-28 17:50:00-05:00,3338.48,3344.96,3332.7,3342.45,688.9714362900002
2024-02-28 17:55:00-05:00,3342.45,3343.85,3330.3,3342.54,295.79851363
2024-02-28 18:00:00-05:00,3340.72,3348.37,3335.4,3348.21,336.86487150999994
2024-02-28 18:05:00-05:00,3348.23,3359.0,3341.7,3359.0,485.0503938800002
2024-02-28 18:10:00-05:00,3358.99,3363.23,3343.9,3363.13,963.4618351099999
2024-02-28 18:15:00-05:00,3363.13,3375.18,3356.4,3371.34,820.5019752500004
2024-02-28 18:20:00-05:00,3370.62,3371.73,3354.6,3366.51,802.3088692099998
2024-02-28 18:25:00-05:00,3366.63,3377.28,3363.2,3373.82,303.08813917999987
2024-02-28 18:30:00-05:00,3373.57,3379.08,3364.6,3377.16,762.79998101
2024-02-28 18:35:00-05:00,3377.07,3382.27,3367.4,3376.4,457.43490044000004
2024-02-28 18:40:00-05:00,3382.27,3385.06,3374.2,3379.54,852.4987745799999
2024-02-28 18:45:00-05:00,3380.02,3381.01,3361.2,3373.99,669.35771074
2024-02-28 18:50:00-05:00,3373.45,3384.87,3368.2,3381.91,746.6416000199998
2024-02-28 18:55:00-05:00,3381.92,3388.31,3374.5,3386.64,474.4580045099999
2024-02-28 19:00:00-05:00,3386.64,3388.77,3373.9,3382.86,1077.9575436500002
2024-02-28 19:05:00-05:00,3383.15,3394.97,3375.3,3388.9,543.7628503599999
2024-02-28 19:10:00-05:00,3394.76,3399.23,3378.7,3386.95,1809.5879929499997
2024-02-28 19:15:00-05:00,3387.15,3413.82,3375.8,3411.64,2110.2771131099994
2024-02-28 19:20:00-05:00,3411.95,3426.0,3400.6,3423.34,1427.2746522499997
2024-02-28 19:25:00-05:00,3423.45,3434.74,3416.2,3429.16,1293.1554161199997
2024-02-28 19:30:00-05:00,3429.31,3432.43,3421.6,3431.49,721.5584769099996
2024-02-28 19:35:00-05:00,3431.56,3468.57,3426.4,3467.96,2292.4719269099987
2024-02-28 19:40:00-05:00,3467.89,3467.89,3449.6,3458.23,1719.8403133600004
2024-02-28 19:45:00-05:00,3458.24,3461.41,3439.4,3445.29,805.3431972900003
2024-02-28 19:50:00-05:00,3444.69,3454.85,3437.6,3454.84,863.0437106300002
2024-02-28 19:55:00-05:00,3454.52,3466.13,3442.3,3450.44,1689.4597177100013
2024-02-28 20:00:00-05:00,3450.18,3452.43,3436.3,3439.91,578.6644863799995
2024-02-28 20:05:00-05:00,3440.13,3443.39,3428.6,3435.62,1285.3789837299992
2024-02-28 20:10:00-05:00,3435.56,3437.22,3411.1,3425.44,1535.3051094300006
2024-02-28 20:15:00-05:00,3425.61,3437.08,3422.7,3434.76,688.1481217999999
2024-02-28 20:20:00-05:00,3434.47,3439.72,3428.4,3431.28,414.18327103000024
2024-02-28 20:25:00-05:00,3431.28,3431.91,3408.5,3416.89,1013.5091154900001
2024-02-28 20:30:00-05:00,3416.36,3424.31,3407.8,3424.03,442.32467850999984
2024-02-28 20:35:00-05:00,3424.17,3428.81,3415.2,3421.51,447.14734523
2024-02-28 20:40:00-05:00,3421.5,3424.2,3412.7,3418.54,401.18610214999995
2024-02-28 20:45:00-05:00,3418.36,3425.26,3410.3,3418.75,508.15748160000004
2024-02-28 20:50:00-05:00,3418.82,3422.74,3410.7,3419.05,543.8315255600002
2024-02-28 20:55:00-05:00,3419.15,3421.88,3412.1,3418.2,550.8982177300002
2024-02-28 21:00:00-05:00,3418.22,3428.01,3408.4,3427.77,993.6392034700001
2024-02-28 21:05:00-05:00,3428.01,3429.97,3411.8,3417.0,571.8868193699999
2024-02-28 21:10:00-05:00,3417.0,3417.01,3400.0,3413.52,534.2685402900001
2024-02-28 21:15:00-05:00,3413.55,3413.55,3392.5,3405.98,668.52762695
2024-02-28 21:20:00-05:00,3405.66,3405.99,3392.3,3399.54,423.5130697999999
2024-02-28 21:25:00-05:00,3399.71,3404.5,3394.3,3402.24,640.80776959
2024-02-28 21:30:00-05:00,3402.39,3405.44,3388.9,3401.83,717.5041165100001
2024-02-28 21:35:00-05:00,3401.63,3408.63,3397.5,3403.86,392.43560597999993
2024-02-28 21:40:00-05:00,3403.86,3403.87,3390.0,3398.73,756.30464562
2024-02-28 21:45:00-05:00,3394.1,3405.89,3391.9,3405.88,551.7555160999998
2024-02-28 21:50:00-05:00,3405.61,3408.34,3392.8,3398.91,752.5090528399999
2024-02-28 21:55:00-05:00,3398.91,3405.1,3397.03,3404.96,165.14203819
2024-02-28 22:00:00-05:00,3404.47,3405.14,3397.1,3404.97,227.22986204
2024-02-28 22:05:00-05:00,3404.77,3416.02,3399.6,3411.2,360.2284891199999
2024-02-28 22:10:00-05:00,3411.6,3419.33,3406.2,3417.0,369.81861577999996
2024-02-28 22:15:00-05:00,3417.0,3418.39,3403.4,3408.95,377.9407345799999
2024-02-28 22:20:00-05:00,3409.72,3411.0,3396.9,3404.43,509.20265887000005
2024-02-28 22:25:00-05:00,3404.05,3406.03,3393.7,3400.49,649.1121926200002
2024-02-28 22:30:00-05:00,3400.39,3402.34,3389.8,3402.02,291.6631412899999
2024-02-28 22:35:00-05:00,3401.97,3405.7,3394.7,3397.8,257.28217923
2024-02-28 22:40:00-05:00,3403.54,3411.01,3398.5,3408.8,311.07608008999995
2024-02-28 22:45:00-05:00,3408.65,3412.08,3402.6,3409.99,281.4470708899999
2024-02-28 22:50:00-05:00,3411.18,3412.17,3400.5,3406.65,388.8763340400001
2024-02-28 22:55:00-05:00,3406.67,3409.4,3400.3,3408.91,260.24389719999994
2024-02-28 23:00:00-05:00,3408.87,3409.18,3394.8,3399.99,655.1774808399996
2024-02-28 23:05:00-05:00,3400.0,3408.0,3394.3,3407.59,457.3554292000001
2024-02-28 23:10:00-05:00,3407.28,3417.72,3402.0,3416.38,480.08633552999993
2024-02-28 23:15:00-05:00,3415.82,3429.66,3412.9,3422.89,717.76777004
2024-02-28 23:20:00-05:00,3422.77,3428.63,3414.7,3427.04,417.5261029400001
2024-02-28 23:25:00-05:00,3426.53,3427.05,3416.3,3420.98,602.4795499800001
2024-02-28 23:30:00-05:00,3421.09,3436.76,3414.6,3436.13,704.27960538
2024-02-28 23:35:00-05:00,3436.14,3442.18,3428.2,3438.56,440.50812501999985
2024-02-28 23:40:00-05:00,3438.45,3450.44,3428.4,3444.43,802.7160742499997
2024-02-28 23:45:00-05:00,3444.85,3455.99,3441.4,3449.67,1090.6785311299998
2024-02-28 23:50:00-05:00,3448.8,3450.96,3436.3,3446.34,548.7360382599996
2024-02-28 23:55:00-05:00,3446.23,3451.61,3441.1,3446.71,747.0546239299998
2024-02-29 00:00:00-05:00,3446.8,3446.83,3429.1,3436.81,698.0952872000003
2024-02-29 00:05:00-05:00,3436.44,3440.44,3428.6,3436.3,370.45429265999996
2024-02-29 00:10:00-05:00,3436.9,3440.0,3432.0,3437.99,364.61276695000004
2024-02-29 00:15:00-05:00,3437.78,3441.22,3428.4,3432.0,409.48381739
2024-02-29 00:20:00-05:00,3431.74,3448.62,3426.2,3448.61,320.57455824000004
2024-02-29 00:25:00-05:00,3447.52,3460.0,3441.8,3458.27,878.8145646400003
2024-02-29 00:30:00-05:00,3457.6,3457.99,3442.3,3447.12,439.42682754
2024-02-29 00:35:00-05:00,3447.42,3450.7,3441.7,3446.93,371.87241038
2024-02-29 00:40:00-05:00,3446.49,3463.15,3442.5,3460.25,541.8265153299999
2024-02-29 00:45:00-05:00,3460.25,3462.36,3448.7,3454.09,824.5740062499993
